Time,values,nan,nan_bfaf,candidate,nan_len,result,mean,std,sample_len,z-score
2019-07-28 22:00:00,0.536,False,0.0,0.0,0.0,0.0,0.5276181818181819,0.1915536372914802,0.0,0.04375702962540904
2019-07-28 23:00:00,0.419,False,0.0,0.0,0.0,0.0,0.34294545454545466,0.11740124584199488,0.0,0.64781719230564
2019-07-29 00:00:00,0.436,False,0.0,0.0,0.0,0.0,0.37610909090909095,0.1302578173849807,0.0,0.4597874453392671
2019-07-29 01:00:00,0.377,False,0.0,0.0,0.0,0.0,0.3347272727272727,0.10728923430605605,0.0,0.39400716713234263
2019-07-29 02:00:00,0.322,False,0.0,0.0,0.0,0.0,0.3060181818181818,0.06271348455301415,0.0,0.2548386251493992
2019-07-29 03:00:00,0.373,False,0.0,0.0,0.0,0.0,0.3202181818181818,0.07719208626419019,0.0,0.6837724012429492
2019-07-29 04:00:00,0.36,False,0.0,0.0,0.0,0.0,0.33828571428571425,0.08923813173663014,0.0,0.24332967635821245
2019-07-29 05:00:00,0.321,False,0.0,0.0,0.0,0.0,0.33882142857142855,0.07125679735176967,0.0,-0.2501014532473364
2019-07-29 06:00:00,0.407,False,0.0,0.0,0.0,0.0,0.3476964285714286,0.05680650399473546,0.0,1.043957421390821
2019-07-29 07:00:00,0.318,False,0.0,0.0,0.0,0.0,0.4381818181818181,0.10836496818606245,0.0,-1.1090467721585646
2019-07-29 08:00:00,0.531,False,0.0,0.0,0.0,0.0,0.357537037037037,0.0684063091438052,0.0,2.5357743333046296
2019-07-29 09:00:00,0.476,False,0.0,0.0,0.0,0.0,0.35603703703703693,0.06698013306210633,0.0,1.7910230612968352
2019-07-29 10:00:00,0.3720000000000001,False,0.0,0.0,0.0,0.0,0.3832000000000001,0.09663148785175794,0.0,-0.11590424869771096
2019-07-29 11:00:00,0.4270000000000001,False,0.0,0.0,0.0,0.0,0.3988181818181819,0.19414142333848344,0.0,0.1451612834458492
2019-07-29 12:00:00,0.429,False,0.0,0.0,0.0,0.0,0.4453818181818182,0.2770934787388472,0.0,-0.059120186647400756
2019-07-29 13:00:00,0.3720000000000001,False,0.0,0.0,0.0,0.0,0.4091454545454546,0.20157540801855048,0.0,-0.18427572544978343
2019-07-29 14:00:00,0.36,False,0.0,0.0,0.0,0.0,0.4297592592592593,0.2932000370141541,0.0,-0.23792377371320628
2019-07-29 15:00:00,0.393,False,0.0,0.0,0.0,0.0,0.4358703703703704,0.2620794958106959,0.0,-0.16357773521258728
2019-07-29 16:00:00,0.27,False,0.0,0.0,0.0,0.0,0.44729629629629625,0.21610598636899053,0.0,-0.8204136279388918
2019-07-29 17:00:00,0.3,False,0.0,0.0,0.0,0.0,0.5493636363636364,0.2782879779171185,0.0,-0.8960632731245884
2019-07-29 18:00:00,0.456,False,0.0,0.0,0.0,0.0,0.684109090909091,0.27208717780011676,0.0,-0.8383676612525512
2019-07-29 19:00:00,0.595,False,0.0,0.0,0.0,0.0,0.854290909090909,0.3276641614421734,0.0,-0.791331306877359
2019-07-29 20:00:00,0.654,False,0.0,0.0,0.0,0.0,0.7903636363636364,0.31182754989805,0.0,-0.437304646136044
2019-07-29 21:00:00,0.642,False,0.0,0.0,0.0,0.0,0.6752181818181818,0.2582276264668579,0.0,-0.12863914784286332
2019-07-29 22:00:00,0.636,False,0.0,0.0,0.0,0.0,0.5354909090909091,0.2036835665590017,0.0,0.4934570451955243
2019-07-29 23:00:00,0.503,False,0.0,0.0,0.0,0.0,0.346309090909091,0.1174558818241308,0.0,1.3340405491614769
2019-07-30 00:00:00,0.476,False,0.0,0.0,0.0,0.0,0.3777818181818183,0.129589764529098,0.0,0.7579161994397162
2019-07-30 01:00:00,0.298,False,0.0,0.0,0.0,0.0,0.3329272727272728,0.10710670597421278,0.0,-0.3260979077788273
2019-07-30 02:00:00,0.29,False,0.0,0.0,0.0,0.0,0.3052545454545454,0.06290710911418818,0.0,-0.24249318827949246
2019-07-30 03:00:00,0.328,False,0.0,0.0,0.0,0.0,0.32229090909090913,0.07658103254366935,0.0,0.07454967267299968
2019-07-30 04:00:00,0.399,False,0.0,0.0,0.0,0.0,0.3407678571428571,0.08903890693428322,0.0,0.6540078361487769
2019-07-30 05:00:00,0.311,False,0.0,0.0,0.0,0.0,0.3364107142857143,0.07150150075620519,0.0,-0.3553871459615348
2019-07-30 06:00:00,0.303,False,0.0,0.0,0.0,0.0,0.34733928571428574,0.05751593511547728,0.0,-0.7709043698109717
2019-07-30 07:00:00,0.313,False,0.0,0.0,0.0,0.0,0.4415454545454546,0.10653599951152284,0.0,-1.2065917167422004
2019-07-30 08:00:00,0.423,False,0.0,0.0,0.0,0.0,0.355537037037037,0.0696326514614069,0.0,0.968840932336945
2019-07-30 09:00:00,0.403,False,0.0,0.0,0.0,0.0,0.35540740740740734,0.06736902555679722,0.0,0.7064462072776829
2019-07-30 10:00:00,0.515,False,0.0,0.0,0.0,0.0,0.3790909090909091,0.09510993107924635,0.0,1.4289684512109506
2019-07-30 11:00:00,0.45,False,0.0,0.0,0.0,0.0,0.39594545454545454,0.1952742058957493,0.0,0.2768135464005086
2019-07-30 12:00:00,0.534,False,0.0,0.0,0.0,0.0,0.44294545454545464,0.2783726132084688,0.0,0.3270959179678933
2019-07-30 13:00:00,0.575,False,0.0,0.0,0.0,0.0,0.40903636363636364,0.20162340799916725,0.0,0.8231367479133265
2019-07-30 14:00:00,0.439,False,0.0,0.0,0.0,0.0,0.4294814814814814,0.29338542752590197,0.0,0.032443733142397596
2019-07-30 15:00:00,1.047,False,0.0,0.0,0.0,0.0,0.43424074074074076,0.26309786795068424,0.0,2.329016437997576
2019-07-30 16:00:00,0.7809999999999999,False,0.0,0.0,0.0,0.0,0.44666666666666655,0.21632845397681738,0.0,1.5454894036693012
2019-07-30 17:00:00,0.957,False,0.0,0.0,0.0,0.0,0.5482363636363636,0.2783490324006603,0.0,1.4685290365057029
2019-07-30 18:00:00,1.0590000000000002,False,0.0,0.0,0.0,0.0,0.6834363636363636,0.2720198633567153,0.0,1.3806478384673635
2019-07-30 19:00:00,0.687,False,0.0,0.0,0.0,0.0,0.856290909090909,0.32890337840045414,0.0,-0.5147131960584178
2019-07-30 20:00:00,1.255,False,0.0,0.0,0.0,0.0,0.7969454545454545,0.3096561066362237,0.0,1.4792362741699663
2019-07-30 21:00:00,1.064,False,0.0,0.0,0.0,0.0,0.6752909090909093,0.2581667328546844,0.0,1.505651354111087
2019-07-30 22:00:00,0.536,False,0.0,0.0,0.0,0.0,0.5368,0.20258646073732092,0.0,-0.003948931222197146
2019-07-30 23:00:00,0.383,False,0.0,0.0,0.0,0.0,0.3468363636363637,0.1170295568295342,0.0,0.3090128455011789
2019-07-31 00:00:00,0.452,False,0.0,0.0,0.0,0.0,0.37405454545454553,0.12989460374014034,0.0,0.6000669181099137
2019-07-31 01:00:00,0.332,False,0.0,0.0,0.0,0.0,0.33449090909090917,0.10657441718023328,0.0,-0.02337248616332243
2019-07-31 02:00:00,0.318,False,0.0,0.0,0.0,0.0,0.3051454545454545,0.06296748666656767,0.0,0.2041457605353427
2019-07-31 03:00:00,0.381,False,0.0,0.0,0.0,0.0,0.3200909090909091,0.0771550321748296,0.0,0.789437696961539
2019-07-31 04:00:00,0.416,False,0.0,0.0,0.0,0.0,0.3418928571428571,0.08915679315808618,0.0,0.8312001837677316
2019-07-31 05:00:00,0.324,False,0.0,0.0,0.0,0.0,0.3383035714285714,0.06938507034667463,0.0,-0.20614768216138205
2019-07-31 06:00:00,0.329,False,0.0,0.0,0.0,0.0,0.3467321428571429,0.05815762001865074,0.0,-0.30489801424914376
2019-07-31 07:00:00,0.307,False,0.0,0.0,0.0,0.0,0.4424363636363637,0.10628451746702647,0.0,-1.2742812110746162
2019-07-31 08:00:00,0.365,False,0.0,0.0,0.0,0.0,0.35555555555555557,0.069623425538017,0.0,0.13565038450007608
2019-07-31 09:00:00,0.306,False,0.0,0.0,0.0,0.0,0.353,0.06903075606582089,0.0,-0.6808559355077242
2019-07-31 10:00:00,0.513,False,0.0,0.0,0.0,0.0,0.37856363636363644,0.09527538324876292,0.0,1.41102936616221
2019-07-31 11:00:00,0.334,False,0.0,0.0,0.0,0.0,0.3958,0.19527866129087312,0.0,-0.31647082989752323
2019-07-31 12:00:00,0.35600000000000004,False,0.0,0.0,0.0,0.0,0.43992727272727283,0.27854302510566803,0.0,-0.3013081110016457
2019-07-31 13:00:00,0.435,False,0.0,0.0,0.0,0.0,0.4073636363636363,0.20195437361832252,0.0,0.13684459089058493
2019-07-31 14:00:00,0.494,False,0.0,0.0,0.0,0.0,0.4292592592592592,0.29342352577577385,0.0,0.2206392298285377
2019-07-31 15:00:00,0.408,False,0.0,0.0,0.0,0.0,0.43318518518518523,0.2630742110718896,0.0,-0.09573414696396434
2019-07-31 16:00:00,0.399,False,0.0,0.0,0.0,0.0,0.447537037037037,0.2160963021662405,0.0,-0.2246083646526167
2019-07-31 17:00:00,0.428,False,0.0,0.0,0.0,0.0,0.5553818181818182,0.28138351914866094,0.0,-0.4526982197365996
2019-07-31 18:00:00,0.595,False,0.0,0.0,0.0,0.0,0.6934000000000001,0.27452953696581844,0.0,-0.35843137713903583
2019-07-31 19:00:00,0.652,False,0.0,0.0,0.0,0.0,0.859690909090909,0.32574546258897663,0.0,-0.6375864991033563
2019-07-31 20:00:00,0.6609999999999999,False,0.0,0.0,0.0,0.0,0.8012727272727272,0.30525365618251754,0.0,-0.4595284100015999
2019-07-31 21:00:00,0.605,False,0.0,0.0,0.0,0.0,0.6756181818181819,0.2579400943162816,0.0,-0.2737774521071204
2019-07-31 22:00:00,0.499,False,0.0,0.0,0.0,0.0,0.5374363636363637,0.20233797941181955,0.0,-0.1899611914090235
2019-07-31 23:00:00,0.386,False,0.0,0.0,0.0,0.0,0.3493272727272728,0.1173849404413711,0.0,0.31241424270299556
2019-08-01 00:00:00,0.484,False,0.0,0.0,0.0,0.0,0.3737636363636364,0.1300813084241806,0.0,0.847441995869961
2019-08-01 01:00:00,0.353,False,0.0,0.0,0.0,0.0,0.33507272727272736,0.106531138648207,0.0,0.16828199674531832
2019-08-01 02:00:00,0.307,False,0.0,0.0,0.0,0.0,0.30612727272727275,0.06207762600028815,0.0,0.014058644457879176
2019-08-01 03:00:00,0.392,False,0.0,0.0,0.0,0.0,0.32145454545454544,0.07584287319281499,0.0,0.9301527167372363
2019-08-01 04:00:00,0.4270000000000001,False,0.0,0.0,0.0,0.0,0.3407321428571429,0.08989357163212074,0.0,0.9596665876832513
2019-08-01 05:00:00,0.27,False,0.0,0.0,0.0,0.0,0.33523214285714287,0.06919405940644657,0.0,-0.942741955259029
2019-08-01 06:00:00,0.344,False,0.0,0.0,0.0,0.0,0.34796428571428567,0.05888971643078867,0.0,-0.06731711331883904
2019-08-01 07:00:00,0.462,False,0.0,0.0,0.0,0.0,0.44158181818181824,0.10674627080121502,0.0,0.191277706143055
2019-08-01 08:00:00,0.394,False,0.0,0.0,0.0,0.0,0.3543888888888889,0.07090025325730287,0.0,0.5586878648706529
2019-08-01 09:00:00,0.35200000000000004,False,0.0,0.0,0.0,0.0,0.3553518518518518,0.06699877706780483,0.0,-0.05002855273700885
2019-08-01 10:00:00,0.429,False,0.0,0.0,0.0,0.0,0.37778181818181833,0.09620419851257954,0.0,0.532390296993997
2019-08-01 11:00:00,0.526,False,0.0,0.0,0.0,0.0,0.3964909090909091,0.1946717914781348,0.0,0.665268911976069
2019-08-01 12:00:00,0.363,False,0.0,0.0,0.0,0.0,0.4413818181818183,0.27764455633651397,0.0,-0.28230994050831343
2019-08-01 13:00:00,0.331,False,0.0,0.0,0.0,0.0,0.4058545454545454,0.20311631571697458,0.0,-0.36853044124160306
2019-08-01 14:00:00,0.245,False,0.0,0.0,0.0,0.0,0.42987037037037035,0.29298380702863475,0.0,-0.630991767924915
2019-08-01 15:00:00,0.26,False,0.0,0.0,0.0,0.0,0.43350000000000005,0.26291707208253484,0.0,-0.6599038952690565
2019-08-01 16:00:00,0.294,False,0.0,0.0,0.0,0.0,0.4467962962962963,0.21683602879191952,0.0,-0.7046628604461435
2019-08-01 17:00:00,1.025,False,0.0,0.0,0.0,0.0,0.5560363636363637,0.2810119915482956,0.0,1.6688385210174872
2019-08-01 18:00:00,0.755,False,0.0,0.0,0.0,0.0,0.6963272727272728,0.2725089909862612,0.0,0.21530565674321275
2019-08-01 19:00:00,1.234,False,0.0,0.0,0.0,0.0,0.8583272727272727,0.32531244551259825,0.0,1.1548058872471842
2019-08-01 20:00:00,1.62,False,0.0,0.0,0.0,0.0,0.8049636363636364,0.3080533842406013,0.0,2.645763381712403
2019-08-01 21:00:00,0.5920000000000001,False,0.0,0.0,0.0,0.0,0.674909090909091,0.25872223577844117,0.0,-0.32045599273535497
2019-08-01 22:00:00,0.635,False,0.0,0.0,0.0,0.0,0.5367454545454545,0.20258507295581227,0.0,0.4850038752656604
2019-08-01 23:00:00,0.332,False,0.0,0.0,0.0,0.0,0.34894545454545456,0.11757573102155276,0.0,-0.14412374389021043
2019-08-02 00:00:00,0.8170000000000001,False,0.0,0.0,0.0,1.0,0.3748727272727273,0.1290103433328843,55.0,3.427068414091849
2019-08-02 01:00:00,0.4320000000000001,False,0.0,0.0,0.0,0.0,0.3360363636363637,0.10596714439030472,0.0,0.9055980220640583
2019-08-02 02:00:00,0.401,False,0.0,0.0,0.0,0.0,0.3084727272727273,0.06068432421463722,0.0,1.5247310392715046
2019-08-02 03:00:00,0.317,False,0.0,0.0,0.0,0.0,0.32096363636363634,0.07660842319908762,0.0,-0.051738910659155056
2019-08-02 04:00:00,0.438,False,0.0,0.0,0.0,0.0,0.34048214285714284,0.0900593725517538,0.0,1.0828174167748865
2019-08-02 05:00:00,0.348,False,0.0,0.0,0.0,0.0,0.3341607142857143,0.06947249993165099,0.0,0.1992052355666076
2019-08-02 06:00:00,0.383,False,0.0,0.0,0.0,0.0,0.34733928571428574,0.05917163841070983,0.0,0.6026656561069605
2019-08-02 07:00:00,0.415,False,0.0,0.0,0.0,0.0,0.43785454545454544,0.11042483922490048,0.0,-0.2069692436499543
2019-08-02 08:00:00,0.458,False,0.0,0.0,0.0,0.0,0.3537037037037037,0.0719902062599109,0.0,1.4487567367115002
2019-08-02 09:00:00,0.378,False,0.0,0.0,0.0,0.0,0.3570925925925926,0.0644838047587959,0.0,0.3242272611799563
2019-08-02 10:00:00,0.282,False,0.0,0.0,0.0,0.0,0.37878181818181833,0.09545188644685147,0.0,-1.0139330062974439
2019-08-02 11:00:00,0.36,False,0.0,0.0,0.0,0.0,0.40156363636363634,0.19383323909774755,0.0,-0.21442987052739887
2019-08-02 12:00:00,0.382,False,0.0,0.0,0.0,0.0,0.44774545454545456,0.2763209498754434,0.0,-0.23793148718940957
2019-08-02 13:00:00,0.289,False,0.0,0.0,0.0,0.0,0.4083272727272727,0.2023200667941997,0.0,-0.5897945498834409
2019-08-02 14:00:00,0.412,False,0.0,0.0,0.0,0.0,0.4321111111111111,0.29199648916645315,0.0,-0.06887449629453167
2019-08-02 15:00:00,0.317,False,0.0,0.0,0.0,0.0,0.43744444444444447,0.2612768116902915,0.0,-0.4609840562017235
2019-08-02 16:00:00,0.368,False,0.0,0.0,0.0,0.0,0.44805555555555554,0.21598571027738192,0.0,-0.37065209292199636
2019-08-02 17:00:00,0.331,False,0.0,0.0,0.0,0.0,0.5558545454545455,0.28113977136607876,0.0,-0.799796287668446
2019-08-02 18:00:00,0.599,False,0.0,0.0,0.0,0.0,0.6977636363636364,0.2714571764628791,0.0,-0.36382768601124826
2019-08-02 19:00:00,0.7070000000000001,False,0.0,0.0,0.0,0.0,0.8605636363636362,0.3222526478146751,0.0,-0.4765318063482579
2019-08-02 20:00:00,0.605,False,0.0,0.0,0.0,0.0,0.809509090909091,0.30245335561575826,0.0,-0.6761673729581718
2019-08-02 21:00:00,0.507,False,0.0,0.0,0.0,0.0,0.680709090909091,0.2551745715247935,0.0,-0.6807460863795864
2019-08-02 22:00:00,0.381,False,0.0,0.0,0.0,0.0,0.5369454545454546,0.20253746047490298,0.0,-0.7699585754645041
2019-08-02 23:00:00,0.344,False,0.0,0.0,0.0,0.0,0.3488909090909091,0.11761088900319226,0.0,-0.041585512467101245
2019-08-03 00:00:00,0.337,False,0.0,0.0,0.0,0.0,0.37294545454545464,0.1294494636387638,0.0,-0.2776794397987038
2019-08-03 01:00:00,0.35600000000000004,False,0.0,0.0,0.0,0.0,0.32569090909090914,0.07333557388680066,0.0,0.41329315777736203
2019-08-03 02:00:00,0.398,False,0.0,0.0,0.0,0.0,0.30523636363636364,0.059855988789254785,0.0,1.549780368514923
2019-08-03 03:00:00,0.408,False,0.0,0.0,0.0,0.0,0.32114545454545457,0.07635890357307493,0.0,1.1374514482312625
2019-08-03 04:00:00,0.335,False,0.0,0.0,0.0,0.0,0.3405178571428572,0.0900203999246693,0.0,-0.06129563018465401
2019-08-03 05:00:00,0.362,False,0.0,0.0,0.0,0.0,0.3346964285714286,0.06917801007489358,0.0,0.3946857014102017
2019-08-03 06:00:00,0.423,False,0.0,0.0,0.0,0.0,0.3473214285714286,0.05915683535172557,0.0,1.279287016937492
2019-08-03 07:00:00,0.34600000000000003,False,0.0,0.0,0.0,0.0,0.4362909090909091,0.11078585829114833,0.0,-0.815003922735536
2019-08-03 08:00:00,0.471,False,0.0,0.0,0.0,0.0,0.3564259259259259,0.07154325828287568,0.0,1.6014656981522752
2019-08-03 09:00:00,0.504,False,0.0,0.0,0.0,0.0,0.35937037037037023,0.06492384400676653,0.0,2.2276812447296885
2019-08-03 10:00:00,0.5660000000000001,False,0.0,0.0,0.0,0.0,0.38105454545454565,0.09390133083540367,0.0,1.9695722403512979
2019-08-03 11:00:00,0.7979999999999999,False,0.0,0.0,0.0,0.0,0.4055636363636363,0.19225963961156545,0.0,2.0411791285431935
2019-08-03 12:00:00,1.395,False,0.0,0.0,0.0,1.0,0.4499818181818182,0.27548411871340184,55.0,3.4303907834386833
2019-08-03 13:00:00,0.333,False,0.0,0.0,0.0,0.0,0.4113818181818181,0.2012275744035511,0.0,-0.3895182775727723
2019-08-03 14:00:00,1.138,False,0.0,0.0,0.0,0.0,0.43592592592592583,0.2905684637832414,0.0,2.4162087823742913
2019-08-03 15:00:00,1.372,False,0.0,0.0,0.0,1.0,0.44181481481481477,0.2603270130790201,54.0,3.5731412356459344
2019-08-03 16:00:00,1.278,False,0.0,0.0,0.0,1.0,0.45225925925925925,0.2138001345980819,54.0,3.862208703904852
2019-08-03 17:00:00,1.273,False,0.0,0.0,0.0,0.0,0.5601090909090909,0.2813865584675204,0.0,2.5334931169897934
2019-08-03 18:00:00,1.3330000000000002,False,0.0,0.0,0.0,0.0,0.7081272727272728,0.28033538475570285,0.0,2.2290183874478426
2019-08-03 19:00:00,1.571,False,0.0,0.0,0.0,0.0,0.8556909090909091,0.32337690844558603,0.0,2.2119980500384258
2019-08-03 20:00:00,1.37,False,0.0,0.0,0.0,0.0,0.8033454545454546,0.30524108372222636,0.0,1.8564163727390284
2019-08-03 21:00:00,0.932,False,0.0,0.0,0.0,0.0,0.6809090909090909,0.25500183534032855,0.0,0.9846631447016848
2019-08-03 22:00:00,1.19,False,0.0,0.0,0.0,1.0,0.5394363636363637,0.20196431327931139,55.0,3.221181137401852
2019-08-03 23:00:00,0.745,False,0.0,0.0,0.0,1.0,0.35190909090909084,0.11575617297790897,55.0,3.395852670128677
2019-08-04 00:00:00,1.047,False,0.0,0.0,0.0,1.0,0.3755818181818182,0.1283503150249479,55.0,5.231137778568566
2019-08-04 01:00:00,0.4970000000000001,False,0.0,0.0,0.0,0.0,0.3272000000000001,0.07344143547374632,0.0,2.312046311522597
2019-08-04 02:00:00,0.311,False,0.0,0.0,0.0,0.0,0.30863636363636365,0.05872073380948657,0.0,0.04025215984706394
2019-08-04 03:00:00,0.581,False,0.0,0.0,0.0,1.0,0.32063636363636366,0.07683203509058976,55.0,3.388737992643971
2019-08-04 04:00:00,0.695,False,0.0,0.0,0.0,1.0,0.3400714285714285,0.09042744095639375,56.0,3.925009573141922
2019-08-04 05:00:00,0.385,False,0.0,0.0,0.0,0.0,0.33189285714285716,0.06958100016826134,0.0,0.763242016192908
2019-08-04 06:00:00,0.486,False,0.0,0.0,0.0,0.0,0.34612499999999996,0.05977596430916785,0.0,2.3399873446884296
2019-08-04 07:00:00,0.446,False,0.0,0.0,0.0,0.0,0.4359272727272727,0.11081964903749973,0.0,0.0908929721417799
2019-08-04 08:00:00,0.384,False,0.0,0.0,0.0,0.0,0.3585555555555555,0.06941933466374647,0.0,0.36653253114124973
2019-08-04 09:00:00,0.364,False,0.0,0.0,0.0,0.0,0.36072222222222217,0.06343126324796554,0.0,0.05167448368424152
2019-08-04 10:00:00,0.452,False,0.0,0.0,0.0,0.0,0.3803454545454546,0.09493549821615106,0.0,0.7547708370519202
2019-08-04 11:00:00,1.341,False,0.0,0.0,0.0,1.0,0.4066545454545454,0.19156424492232346,55.0,4.87745223501556
2019-08-04 12:00:00,1.064,False,0.0,0.0,0.0,0.0,0.45012727272727276,0.27539910799940637,0.0,2.2290294682946126
2019-08-04 13:00:00,0.373,False,0.0,0.0,0.0,0.0,0.4103090909090909,0.20165251306873425,0.0,-0.18501674162807938
2019-08-04 14:00:00,0.315,False,0.0,0.0,0.0,0.0,0.43646296296296294,0.29039197406673617,0.0,-0.4182724517553265
2019-08-04 15:00:00,0.329,False,0.0,0.0,0.0,0.0,0.4416851851851852,0.2603996800329943,0.0,-0.43273933812402243
2019-08-04 16:00:00,0.258,False,0.0,0.0,0.0,0.0,0.4505185185185186,0.21470565553454457,0.0,-0.8966625403472139
2019-08-04 17:00:00,0.338,False,0.0,0.0,0.0,0.0,0.5651272727272727,0.28039271761990553,0.0,-0.8100327093200816
2019-08-04 18:00:00,1.187,False,0.0,0.0,0.0,0.0,0.7041272727272728,0.2813092442652586,0.0,1.7165192296965746
2019-08-04 19:00:00,1.256,False,0.0,0.0,0.0,0.0,0.8455636363636364,0.3251940027029087,0.0,1.262127715225212
2019-08-04 20:00:00,1.376,False,0.0,0.0,0.0,0.0,0.8113636363636365,0.31020771796141416,0.0,1.8201879932162
2019-08-04 21:00:00,1.5490000000000002,False,0.0,0.0,0.0,1.0,0.6769454545454545,0.25199077130234115,55.0,3.460660646211704
2019-08-04 22:00:00,0.984,False,0.0,0.0,0.0,0.0,0.5377636363636364,0.20250852415861995,0.0,2.203543606326604
2019-08-04 23:00:00,0.5579999999999999,False,0.0,0.0,0.0,0.0,0.3502363636363636,0.11631517904134815,0.0,1.786212582708399
2019-08-05 00:00:00,0.412,False,0.0,0.0,0.0,0.0,0.37681818181818183,0.12791592883016895,0.0,0.27503860155312043
2019-08-05 01:00:00,0.536,False,0.0,0.0,0.0,0.0,0.3272909090909092,0.07332314897141405,0.0,2.846428363168891
2019-08-05 02:00:00,0.39,False,0.0,0.0,0.0,0.0,0.3068363636363637,0.059163540961681624,0.0,1.4056568456154241
2019-08-05 03:00:00,0.365,False,0.0,0.0,0.0,0.0,0.32399999999999995,0.0746234994265658,0.0,0.5494247832795164
2019-08-05 04:00:00,0.293,False,0.0,0.0,0.0,0.0,0.3427321428571428,0.08836977909411597,0.0,-0.5627731942633566
2019-08-05 05:00:00,0.368,False,0.0,0.0,0.0,0.0,0.32658928571428575,0.06589324059297855,0.0,0.628451627406027
2019-08-05 06:00:00,0.402,False,0.0,0.0,0.0,0.0,0.3442321428571429,0.060582322975789374,0.0,0.9535431179478381
2019-08-05 07:00:00,0.478,False,0.0,0.0,0.0,0.0,0.4350363636363636,0.11089316908401053,0.0,0.3874326680220307
2019-08-05 08:00:00,0.38,False,0.0,0.0,0.0,0.0,0.35929629629629634,0.06891822598425043,0.0,0.30040970161412733
2019-08-05 09:00:00,0.404,False,0.0,0.0,0.0,0.0,0.3625925925925926,0.060693637886883124,0.0,0.6822363735154564
2019-08-05 10:00:00,0.51,False,0.0,0.0,0.0,0.0,0.3829818181818183,0.09249534340813353,0.0,1.3732386641100076
2019-08-05 11:00:00,0.557,False,0.0,0.0,0.0,0.0,0.4063636363636363,0.19174591247141345,0.0,0.7856040407579559
2019-08-05 12:00:00,0.354,False,0.0,0.0,0.0,0.0,0.4498363636363637,0.2755916036212497,0.0,-0.3477477629110693
2019-08-05 13:00:00,0.32299999999999995,False,0.0,0.0,0.0,0.0,0.4081090909090909,0.2017159418888879,0.0,-0.42192545671958837
2019-08-05 14:00:00,0.403,False,0.0,0.0,0.0,0.0,0.43624074074074065,0.2904585142452432,0.0,-0.11444230108770173
2019-08-05 15:00:00,0.453,False,0.0,0.0,0.0,0.0,0.44229629629629624,0.25995098446754616,0.0,0.04117585369267984
2019-08-05 16:00:00,0.4270000000000001,False,0.0,0.0,0.0,0.0,0.45188888888888895,0.21345864047859142,0.0,-0.11659817954937762
2019-08-05 17:00:00,0.493,False,0.0,0.0,0.0,0.0,0.5675818181818182,0.2788741712080976,0.0,-0.26743895950896357
2019-08-05 18:00:00,1.055,False,0.0,0.0,0.0,0.0,0.7072545454545455,0.2792102100821913,0.0,1.2454610970103435
2019-08-05 19:00:00,0.884,False,0.0,0.0,0.0,0.0,0.8496181818181818,0.32169450028738683,0.0,0.10687723337235505
2019-08-05 20:00:00,0.5329999999999999,False,0.0,0.0,0.0,0.0,0.824727272727273,0.31302304107273676,0.0,-0.9319674095795548
2019-08-05 21:00:00,0.5379999999999999,False,0.0,0.0,0.0,0.0,0.6847636363636364,0.25287860970392745,0.0,-0.5803718888500242
2019-08-05 22:00:00,0.527,False,0.0,0.0,0.0,0.0,0.5477090909090909,0.20967299696566952,0.0,-0.09876851673218402
2019-08-05 23:00:00,0.312,False,0.0,0.0,0.0,0.0,0.35578181818181814,0.12123648315785494,0.0,-0.3611274184257918
2019-08-06 00:00:00,0.34600000000000003,False,0.0,0.0,0.0,0.0,0.3774909090909091,0.12764430798225732,0.0,-0.24670829109972015
2019-08-06 01:00:00,0.428,False,0.0,0.0,0.0,0.0,0.32758181818181825,0.07309878929662925,0.0,1.3737324897501724
2019-08-06 02:00:00,0.321,False,0.0,0.0,0.0,0.0,0.3070727272727273,0.058937460434126634,0.0,0.23630595252469355
2019-08-06 03:00:00,0.496,False,0.0,0.0,0.0,0.0,0.3236545454545454,0.07475694398114915,0.0,2.3054106463864215
2019-08-06 04:00:00,0.5,False,0.0,0.0,0.0,0.0,0.34467857142857145,0.08664391226432201,0.0,1.7926409889894408
2019-08-06 05:00:00,0.373,False,0.0,0.0,0.0,0.0,0.32517857142857143,0.06570515605694527,0.0,0.7278185068152452
2019-08-06 06:00:00,0.326,False,0.0,0.0,0.0,0.0,0.34401785714285715,0.06066195185284927,0.0,-0.2970207286861451
2019-08-06 07:00:00,0.5920000000000001,False,0.0,0.0,0.0,0.0,0.4360363636363636,0.10945994762779734,0.0,1.4248466196418088
2019-08-06 08:00:00,0.38,False,0.0,0.0,0.0,0.0,0.35588888888888887,0.07108025404937203,0.0,0.3392096923902898
2019-08-06 09:00:00,0.401,False,0.0,0.0,0.0,0.0,0.3611481481481481,0.06093250438678491,0.0,0.6540327244533054
2019-08-06 10:00:00,0.398,False,0.0,0.0,0.0,0.0,0.38145454545454555,0.09338606014259423,0.0,0.17717263711726008
2019-08-06 11:00:00,0.414,False,0.0,0.0,0.0,0.0,0.40269090909090904,0.1927485286226468,0.0,0.05867277426138642
2019-08-06 12:00:00,0.35600000000000004,False,0.0,0.0,0.0,0.0,0.44590909090909087,0.27715287082170703,0.0,-0.3244025242911141
2019-08-06 13:00:00,0.565,False,0.0,0.0,0.0,0.0,0.40285454545454547,0.20213952077361283,0.0,0.8021462301132597
2019-08-06 14:00:00,0.603,False,0.0,0.0,0.0,0.0,0.43248148148148147,0.29035116934048405,0.0,0.5872837326808137
