Time,values,nan,nan_bfaf,candidate,nan_len,result,mean,std,sample_len,z-score
2018-12-09 13:00:00,0.49,False,0.0,0.0,0.0,0.0,0.2880243902439025,0.1689077392846281,0.0,1.195774750236556
2018-12-09 14:00:00,1.717,False,0.0,0.0,0.0,1.0,0.3415609756097561,0.3259113413783331,41.0,4.220285856188018
2018-12-09 15:00:00,1.203,False,0.0,0.0,0.0,1.0,0.3323658536585366,0.2518593611618954,41.0,3.4568266286589173
2018-12-09 16:00:00,0.422,False,0.0,0.0,0.0,0.0,0.31178048780487805,0.12993392786241822,0.0,0.8482735341598302
2018-12-09 17:00:00,0.431,False,0.0,0.0,0.0,0.0,0.44107142857142856,0.31865505417929113,0.0,-0.03160605312653186
2018-12-09 18:00:00,0.522,False,0.0,0.0,0.0,0.0,0.5909523809523809,0.40095428559941126,0.0,-0.17197067952347664
2018-12-09 19:00:00,0.502,False,0.0,0.0,0.0,0.0,0.8068809523809526,0.37316518296148776,0.0,-0.8170133932683039
2018-12-09 20:00:00,0.534,False,0.0,0.0,0.0,0.0,0.8475813953488374,0.5063708989117298,0.0,-0.6192721501626036
2018-12-09 21:00:00,0.424,False,0.0,0.0,0.0,0.0,0.5554418604651163,0.10503861020858708,0.0,-1.2513670944817086
2018-12-09 22:00:00,0.457,False,0.0,0.0,0.0,0.0,0.4562790697674418,0.09731596198084322,0.0,0.0074081396092053175
2018-12-09 23:00:00,0.29,False,0.0,0.0,0.0,0.0,0.2715609756097561,0.08603924940993145,0.0,0.21430945198500836
2018-12-10 00:00:00,0.256,False,0.0,0.0,0.0,0.0,0.21524390243902441,0.05663822935429958,0.0,0.7195863646447428
2018-12-10 01:00:00,0.224,False,0.0,0.0,0.0,0.0,0.1895681818181818,0.05805987195560336,0.0,0.5930398573415246
2018-12-10 02:00:00,0.149,False,0.0,0.0,0.0,0.0,0.17999999999999997,0.04537770778296722,0.0,-0.6831548245730472
2018-12-10 03:00:00,0.18600000000000005,False,0.0,0.0,0.0,0.0,0.18004761904761907,0.03581997833404336,0.0,0.1661748898023156
2018-12-10 04:00:00,0.183,False,0.0,0.0,0.0,0.0,0.174,0.03700173246117275,0.0,0.24323185433125416
2018-12-10 05:00:00,0.139,False,0.0,0.0,0.0,0.0,0.17607499999999998,0.03369043651869938,0.0,-1.1004606597905622
2018-12-10 06:00:00,0.321,False,0.0,0.0,0.0,0.0,0.257425,0.10783508003975092,0.0,0.5895576836087526
2018-12-10 07:00:00,0.7609999999999999,False,0.0,0.0,0.0,0.0,0.49437499999999995,0.22479993241854992,0.0,1.186054627025318
2018-12-10 08:00:00,0.248,False,0.0,0.0,0.0,0.0,0.289,0.08127914861758827,0.0,-0.5044344176499882
2018-12-10 09:00:00,0.241,False,0.0,0.0,0.0,0.0,0.27926829268292686,0.09542536989455265,0.0,-0.40102849719329625
2018-12-10 10:00:00,0.206,False,0.0,0.0,0.0,0.0,0.3068780487804878,0.1534456247538442,0.0,-0.6574188670567523
2018-12-10 11:00:00,0.207,False,0.0,0.0,0.0,0.0,0.30877499999999997,0.20768016429362154,0.0,-0.49005643050295766
2018-12-10 12:00:00,0.248,False,0.0,0.0,0.0,0.0,0.29604878048780486,0.1630323512710763,0.0,-0.2947193002688985
2018-12-10 13:00:00,0.229,False,0.0,0.0,0.0,0.0,0.2880243902439025,0.1689077392846281,0.0,-0.34944751788098877
2018-12-10 14:00:00,0.208,False,0.0,0.0,0.0,0.0,0.3415609756097561,0.3259113413783331,0.0,-0.4098076950771477
2018-12-10 15:00:00,0.214,False,0.0,0.0,0.0,0.0,0.3323658536585366,0.2518593611618954,0.0,-0.46996805325195334
2018-12-10 16:00:00,0.237,False,0.0,0.0,0.0,0.0,0.31178048780487805,0.12993392786241822,0.0,-0.5755270315853154
2018-12-10 17:00:00,0.345,False,0.0,0.0,0.0,0.0,0.44107142857142856,0.31865505417929113,0.0,-0.30149036493039283
2018-12-10 18:00:00,0.399,False,0.0,0.0,0.0,0.0,0.5909523809523809,0.40095428559941126,0.0,-0.47873881848006544
2018-12-10 19:00:00,0.787,False,0.0,0.0,0.0,0.0,0.8068809523809526,0.37316518296148776,0.0,-0.05327654692534473
2018-12-10 20:00:00,2.245,False,0.0,0.0,0.0,0.0,0.8475813953488374,0.5063708989117298,0.0,2.759674001121379
2018-12-10 21:00:00,0.69,False,0.0,0.0,0.0,0.0,0.5554418604651163,0.10503861020858708,0.0,1.2810350333813085
2018-12-10 22:00:00,0.5329999999999999,False,0.0,0.0,0.0,0.0,0.4562790697674418,0.09731596198084322,0.0,0.7883694377666505
2018-12-10 23:00:00,0.199,False,0.0,0.0,0.0,0.0,0.2715609756097561,0.08603924940993145,0.0,-0.8433473804965627
2018-12-11 00:00:00,0.171,False,0.0,0.0,0.0,0.0,0.21524390243902441,0.05663822935429958,0.0,-0.7811667656885484
2018-12-11 01:00:00,0.195,False,0.0,0.0,0.0,0.0,0.19002325581395352,0.05866754127003361,0.0,0.08482960216688894
2018-12-11 02:00:00,0.141,False,0.0,0.0,0.0,0.0,0.18034090909090905,0.04584399389122332,0.0,-0.8581475074849609
2018-12-11 03:00:00,0.175,False,0.0,0.0,0.0,0.0,0.18004761904761907,0.03581997833404336,0.0,-0.14091630655236367
2018-12-11 04:00:00,0.14400000000000002,False,0.0,0.0,0.0,0.0,0.174,0.03700173246117275,0.0,-0.8107728477708457
2018-12-11 05:00:00,0.187,False,0.0,0.0,0.0,0.0,0.17607499999999998,0.03369043651869938,0.0,0.32427600022149483
2018-12-11 06:00:00,0.321,False,0.0,0.0,0.0,0.0,0.25823076923076915,0.10912268844563554,0.0,0.5752170484738581
2018-12-11 07:00:00,0.787,False,0.0,0.0,0.0,0.0,0.495179487179487,0.22768027811348823,0.0,1.281711860326584
2018-12-11 08:00:00,0.331,False,0.0,0.0,0.0,0.0,0.2875,0.0817378548964733,0.0,0.5321891558702614
2018-12-11 09:00:00,0.219,False,0.0,0.0,0.0,0.0,0.27926829268292686,0.09542536989455265,0.0,-0.6315751539608888
2018-12-11 10:00:00,0.248,False,0.0,0.0,0.0,0.0,0.3068780487804878,0.1534456247538442,0.0,-0.3837062729871857
2018-12-11 11:00:00,0.208,False,0.0,0.0,0.0,0.0,0.30877499999999997,0.20768016429362154,0.0,-0.4852413341580502
2018-12-11 12:00:00,0.213,False,0.0,0.0,0.0,0.0,0.2933095238095238,0.16200745061084768,0.0,-0.495715002653998
2018-12-11 13:00:00,0.26,False,0.0,0.0,0.0,0.0,0.2871904761904762,0.16692268373743926,0.0,-0.16289263736764154
2018-12-11 14:00:00,0.215,False,0.0,0.0,0.0,0.0,0.3415609756097561,0.3259113413783331,0.0,-0.3883294612409276
2018-12-11 15:00:00,0.205,False,0.0,0.0,0.0,0.0,0.3323658536585366,0.2518593611618954,0.0,-0.5057022819043273
2018-12-11 16:00:00,0.238,False,0.0,0.0,0.0,0.0,0.31178048780487805,0.12993392786241822,0.0,-0.5678308123110173
2018-12-11 17:00:00,0.23,False,0.0,0.0,0.0,0.0,0.43772093023255815,0.31560435792614017,0.0,-0.6581687642005576
2018-12-11 18:00:00,0.24,False,0.0,0.0,0.0,0.0,0.5917906976744185,0.3961904038488092,0.0,-0.8879334134722401
2018-12-11 19:00:00,1.475,False,0.0,0.0,0.0,0.0,0.7991162790697677,0.37219511071878403,0.0,1.815939278796447
2018-12-11 20:00:00,1.628,False,0.0,0.0,0.0,0.0,0.8446590909090911,0.5008235052429204,0.0,1.564105719660573
2018-12-11 21:00:00,0.586,False,0.0,0.0,0.0,0.0,0.5598409090909091,0.10783319227999266,0.0,0.24258848649465795
2018-12-11 22:00:00,0.569,False,0.0,0.0,0.0,0.0,0.45422727272727265,0.09713593056301306,0.0,1.181568206609943
2018-12-11 23:00:00,0.398,False,0.0,0.0,0.0,0.0,0.2722142857142857,0.08508891639561401,0.0,1.4782855348737063
2018-12-12 00:00:00,0.338,False,0.0,0.0,0.0,0.0,0.21171428571428574,0.060439159375877474,0.0,2.089468410709192
2018-12-12 01:00:00,0.189,False,0.0,0.0,0.0,0.0,0.18981818181818183,0.05799730255446438,0.0,-0.014107239167088625
2018-12-12 02:00:00,0.22,False,0.0,0.0,0.0,0.0,0.18139999999999998,0.045873541591878626,0.0,0.8414436439944218
2018-12-12 03:00:00,0.218,False,0.0,0.0,0.0,0.0,0.18,0.035392358604917074,0.0,1.07367809035255
2018-12-12 04:00:00,0.184,False,0.0,0.0,0.0,0.0,0.17246341463414633,0.0378378762359726,0.0,0.30489516097327357
2018-12-12 05:00:00,0.185,False,0.0,0.0,0.0,0.0,0.17612195121951219,0.03326799897946314,0.0,0.2668645260560568
2018-12-12 06:00:00,0.271,False,0.0,0.0,0.0,0.0,0.25730000000000003,0.10787533165412369,0.0,0.12699845080361602
2018-12-12 07:00:00,0.534,False,0.0,0.0,0.0,0.0,0.48827499999999996,0.2289454069401139,0.0,0.19972010188420392
2018-12-12 08:00:00,0.37,False,0.0,0.0,0.0,0.0,0.28880487804878047,0.08114099442088293,0.0,1.0006670799479709
2018-12-12 09:00:00,0.261,False,0.0,0.0,0.0,0.0,0.2806904761904762,0.09470402883624589,0.0,-0.20791592958017965
2018-12-12 10:00:00,0.309,False,0.0,0.0,0.0,0.0,0.30811904761904757,0.15177602278276295,0.0,0.005804292172112943
2018-12-12 11:00:00,0.244,False,0.0,0.0,0.0,0.0,0.3102439024390244,0.2052833140427888,0.0,-0.3226950166306097
2018-12-12 12:00:00,0.241,False,0.0,0.0,0.0,0.0,0.2940697674418605,0.1601447849899223,0.0,-0.3313861731132868
2018-12-12 13:00:00,0.229,False,0.0,0.0,0.0,0.0,0.2824883720930233,0.1677810892478398,0.0,-0.3187985745760198
2018-12-12 14:00:00,0.225,False,0.0,0.0,0.0,0.0,0.33961904761904765,0.32215819113619326,0.0,-0.3557849862975923
2018-12-12 15:00:00,0.208,False,0.0,0.0,0.0,0.0,0.33642857142857147,0.2501584027787918,0.0,-0.5133889967395472
2018-12-12 16:00:00,0.204,False,0.0,0.0,0.0,0.0,0.31211904761904763,0.1283583403241806,0.0,-0.8423219507667614
2018-12-12 17:00:00,0.299,False,0.0,0.0,0.0,0.0,0.43770454545454546,0.31191297083354386,0.0,-0.44468989245261886
2018-12-12 18:00:00,0.512,False,0.0,0.0,0.0,0.0,0.578340909090909,0.40159171347780326,0.0,-0.16519491529442562
2018-12-12 19:00:00,0.469,False,0.0,0.0,0.0,0.0,0.8062954545454548,0.37091154712789925,0.0,-0.9093689780144462
2018-12-12 20:00:00,2.191,False,0.0,0.0,0.0,0.0,0.8407555555555556,0.4957916147460799,0.0,2.7234112160932233
2018-12-12 21:00:00,0.787,False,0.0,0.0,0.0,0.0,0.5543111111111112,0.11287056589946136,0.0,2.0615550833346115
2018-12-12 22:00:00,0.585,False,0.0,0.0,0.0,0.0,0.4574,0.09835612473418863,0.0,1.297326428271184
2018-12-12 23:00:00,0.348,False,0.0,0.0,0.0,0.0,0.27369767441860465,0.08463072021427391,0.0,0.8779592728653561
2018-12-13 00:00:00,0.221,False,0.0,0.0,0.0,0.0,0.20969767441860468,0.061161976549284944,0.0,0.18479333434045894
2018-12-13 01:00:00,0.21600000000000005,False,0.0,0.0,0.0,0.0,0.19073333333333334,0.057662182344473165,0.0,0.43818436346588413
2018-12-13 02:00:00,0.174,False,0.0,0.0,0.0,0.0,0.1819565217391304,0.04551774087429557,0.0,-0.17480045332442157
2018-12-13 03:00:00,0.173,False,0.0,0.0,0.0,0.0,0.17829545454545456,0.03676043091673345,0.0,-0.14405311399774887
2018-12-13 04:00:00,0.155,False,0.0,0.0,0.0,0.0,0.17307142857142857,0.03758073770816501,0.0,-0.48086944731535347
2018-12-13 05:00:00,0.175,False,0.0,0.0,0.0,0.0,0.17638095238095236,0.032902629727322504,0.0,-0.04197088173185203
2018-12-13 06:00:00,0.37,False,0.0,0.0,0.0,0.0,0.2530731707317073,0.10990300046948273,0.0,1.0639093452299355
2018-12-13 07:00:00,0.768,False,0.0,0.0,0.0,0.0,0.4885609756097561,0.22607289187123783,0.0,1.2360571941080019
2018-12-13 08:00:00,0.28800000000000003,False,0.0,0.0,0.0,0.0,0.2909761904761905,0.08137132235749114,0.0,-0.036575422273649134
2018-12-13 09:00:00,0.243,False,0.0,0.0,0.0,0.0,0.27855813953488373,0.09460879409582273,0.0,-0.3758439146668474
2018-12-13 10:00:00,0.22,False,0.0,0.0,0.0,0.0,0.3097441860465116,0.15033646280502436,0.0,-0.5969555513814596
2018-12-13 11:00:00,0.241,False,0.0,0.0,0.0,0.0,0.310047619047619,0.20276839513929074,0.0,-0.3405245625196526
2018-12-13 12:00:00,0.32299999999999995,False,0.0,0.0,0.0,0.0,0.29161363636363635,0.15910801010474804,0.0,0.19726450991185504
2018-12-13 13:00:00,0.223,False,0.0,0.0,0.0,0.0,0.28206818181818183,0.16584209325226135,0.0,-0.35617122685694513
2018-12-13 14:00:00,0.251,False,0.0,0.0,0.0,0.0,0.3338604651162791,0.3205319671596065,0.0,-0.2585092084591342
2018-12-13 15:00:00,0.221,False,0.0,0.0,0.0,0.0,0.3346279069767442,0.24744427205754105,0.0,-0.4592060508489807
2018-12-13 16:00:00,0.236,False,0.0,0.0,0.0,0.0,0.31746511627906976,0.13157712727073612,0.0,-0.6191434481727609
2018-12-13 17:00:00,0.287,False,0.0,0.0,0.0,0.0,0.4317111111111111,0.3109582420242761,0.0,-0.46537152438562385
2018-12-13 18:00:00,0.381,False,0.0,0.0,0.0,0.0,0.578340909090909,0.40159171347780326,0.0,-0.4913968651940732
2018-12-13 19:00:00,0.774,False,0.0,0.0,0.0,0.0,0.8062954545454548,0.37091154712789925,0.0,-0.08707050183670487
2018-12-13 20:00:00,1.4880000000000002,False,0.0,0.0,0.0,0.0,0.8407555555555556,0.4957916147460799,0.0,1.3054767874118471
2018-12-13 21:00:00,0.638,False,0.0,0.0,0.0,0.0,0.5541739130434783,0.11161328163655596,0.0,0.7510404293055631
2018-12-13 22:00:00,0.534,False,0.0,0.0,0.0,0.0,0.45697826086956517,0.0972991924439332,0.0,0.7915969001985003
2018-12-13 23:00:00,0.24,False,0.0,0.0,0.0,0.0,0.27236363636363636,0.08410765275280023,0.0,-0.3847882482079953
2018-12-14 00:00:00,0.249,False,0.0,0.0,0.0,0.0,0.20931818181818185,0.06049899969469906,0.0,0.6559086659625396
2018-12-14 01:00:00,0.183,False,0.0,0.0,0.0,0.0,0.19106521739130433,0.05706230597588065,0.0,-0.14134054439919372
2018-12-14 02:00:00,0.17800000000000002,False,0.0,0.0,0.0,0.0,0.18104255319148932,0.045454208896239516,0.0,-0.06693666583076346
2018-12-14 03:00:00,0.17600000000000002,False,0.0,0.0,0.0,0.0,0.1787111111111111,0.036447111259905345,0.0,-0.0743848008084392
2018-12-14 04:00:00,0.234,False,0.0,0.0,0.0,0.0,0.1735813953488372,0.03728093637577071,0.0,1.6206300196480452
2018-12-14 05:00:00,0.204,False,0.0,0.0,0.0,0.0,0.1767209302325581,0.03258492609532625,0.0,0.8371683792572602
2018-12-14 06:00:00,0.252,False,0.0,0.0,0.0,0.0,0.2505476190476191,0.10978142416526475,0.0,0.013229751421283402
2018-12-14 07:00:00,0.596,False,0.0,0.0,0.0,0.0,0.48192857142857143,0.22739815655098758,0.0,0.5016374376185907
2018-12-14 08:00:00,0.301,False,0.0,0.0,0.0,0.0,0.28695348837209306,0.08461367487372691,0.0,0.16600758268529553
2018-12-14 09:00:00,0.327,False,0.0,0.0,0.0,0.0,0.2856818181818182,0.10476413657782135,0.0,0.3943924244294197
2018-12-14 10:00:00,0.227,False,0.0,0.0,0.0,0.0,0.30270454545454545,0.15574316656709764,0.0,-0.486085824009044
2018-12-14 11:00:00,0.252,False,0.0,0.0,0.0,0.0,0.3078139534883721,0.20087466547386182,0.0,-0.2778546182352433
2018-12-14 12:00:00,0.209,False,0.0,0.0,0.0,0.0,0.2965777777777778,0.16077602841571662,0.0,-0.5447191266059204
2018-12-14 13:00:00,0.248,False,0.0,0.0,0.0,0.0,0.27851111111111115,0.16567405324670462,0.0,-0.1841634855500105
2018-12-14 14:00:00,0.208,False,0.0,0.0,0.0,0.0,0.33575000000000005,0.3170307831139753,0.0,-0.4029577151631765
2018-12-14 15:00:00,0.208,False,0.0,0.0,0.0,0.0,0.33522727272727276,0.244582402876904,0.0,-0.5201816288938214
2018-12-14 16:00:00,0.213,False,0.0,0.0,0.0,0.0,0.3155909090909091,0.13063108326670725,0.0,-0.7853483759409006
2018-12-14 17:00:00,0.359,False,0.0,0.0,0.0,0.0,0.43154347826086953,0.3074858411570805,0.0,-0.23592461359484318
2018-12-14 18:00:00,0.386,False,0.0,0.0,0.0,0.0,0.5654888888888888,0.4062553284809836,0.0,-0.4418130084841226
2018-12-14 19:00:00,0.479,False,0.0,0.0,0.0,0.0,0.8062954545454548,0.37091154712789925,0.0,-0.8824083722381267
2018-12-14 20:00:00,2.313,False,0.0,0.0,0.0,0.0,0.8407555555555556,0.4957916147460799,0.0,2.96948234027406
2018-12-14 21:00:00,0.957,False,0.0,0.0,0.0,1.0,0.5541739130434783,0.11161328163655596,46.0,3.60912322485272
2018-12-14 22:00:00,0.565,False,0.0,0.0,0.0,0.0,0.45525531914893613,0.0969579622232382,0.0,1.131878995129716
2018-12-14 23:00:00,0.381,False,0.0,0.0,0.0,0.0,0.2710222222222222,0.0836319015059143,0.0,1.315021849287982
2018-12-15 00:00:00,0.304,False,0.0,0.0,0.0,0.0,0.20713333333333336,0.06157722424285254,0.0,1.5730924519208132
2018-12-15 01:00:00,0.298,False,0.0,0.0,0.0,0.0,0.19204255319148936,0.05683498518663999,0.0,1.864299717164661
2018-12-15 02:00:00,0.223,False,0.0,0.0,0.0,0.0,0.1817291666666667,0.04521896588696523,0.0,0.9126885704661812
2018-12-15 03:00:00,0.17800000000000002,False,0.0,0.0,0.0,0.0,0.17678260869565215,0.0383399490195443,0.0,0.03175255407166251
2018-12-15 04:00:00,0.175,False,0.0,0.0,0.0,0.0,0.17395454545454547,0.03692793393137161,0.0,0.028310669841357272
2018-12-15 05:00:00,0.259,False,0.0,0.0,0.0,0.0,0.17754545454545453,0.03266493358075438,0.0,2.4936387901470307
2018-12-15 06:00:00,0.273,False,0.0,0.0,0.0,0.0,0.24858139534883725,0.10923025757286858,0.0,0.22355165312022524
2018-12-15 07:00:00,0.25,False,0.0,0.0,0.0,0.0,0.475906976744186,0.22811816214967862,0.0,-0.990306841925012
2018-12-15 08:00:00,0.308,False,0.0,0.0,0.0,0.0,0.28043181818181817,0.09415089267747903,0.0,0.2928085016954508
2018-12-15 09:00:00,0.507,False,0.0,0.0,0.0,0.0,0.2856818181818182,0.10476413657782135,0.0,2.1125376397655056
2018-12-15 10:00:00,0.459,False,0.0,0.0,0.0,0.0,0.30270454545454545,0.15574316656709764,0.0,1.0035461458151296
2018-12-15 11:00:00,0.35600000000000004,False,0.0,0.0,0.0,0.0,0.3078139534883721,0.20087466547386182,0.0,0.2398811537430936
2018-12-15 12:00:00,0.35100000000000003,False,0.0,0.0,0.0,0.0,0.29958695652173917,0.16028427192362624,0.0,0.3207616247136128
2018-12-15 13:00:00,0.4,False,0.0,0.0,0.0,0.0,0.2724565217391305,0.16889111634051082,0.0,0.7551816876129944
2018-12-15 14:00:00,0.298,False,0.0,0.0,0.0,0.0,0.33575000000000005,0.3170307831139753,0.0,-0.11907361054724017
2018-12-15 15:00:00,0.38,False,0.0,0.0,0.0,0.0,0.33522727272727276,0.244582402876904,0.0,0.1830578436800334
2018-12-15 16:00:00,0.388,False,0.0,0.0,0.0,0.0,0.3155909090909091,0.13063108326670725,0.0,0.5543021545741492
2018-12-15 17:00:00,0.449,False,0.0,0.0,0.0,0.0,0.44287234042553186,0.31388578766261027,0.0,0.019521940193911073
2018-12-15 18:00:00,0.474,False,0.0,0.0,0.0,0.0,0.553195652173913,0.41027728399029617,0.0,-0.1930295808816608
2018-12-15 19:00:00,0.5529999999999999,False,0.0,0.0,0.0,0.0,0.8062954545454548,0.37091154712789925,0.0,-0.6828998894933634
2018-12-15 20:00:00,0.664,False,0.0,0.0,0.0,0.0,0.8407555555555556,0.4957916147460799,0.0,-0.35651178902265435
2018-12-15 21:00:00,0.523,False,0.0,0.0,0.0,0.0,0.5541739130434783,0.11161328163655596,0.0,-0.27930289824278487
2018-12-15 22:00:00,0.408,False,0.0,0.0,0.0,0.0,0.4547083333333333,0.09599577967969247,0.0,-0.4865665291660141
2018-12-15 23:00:00,0.292,False,0.0,0.0,0.0,0.0,0.2693913043478261,0.08343393348056082,0.0,0.2709772236429613
2018-12-16 00:00:00,0.251,False,0.0,0.0,0.0,0.0,0.20432608695652177,0.0637965705618957,0.0,0.7316053611094191
2018-12-16 01:00:00,0.35600000000000004,False,0.0,0.0,0.0,0.0,0.19225,0.0562454726310426,0.0,2.911345435287965
2018-12-16 02:00:00,0.023,False,0.0,0.0,0.0,0.0,0.18114285714285716,0.04493328387732195,0.0,-3.5195036617983013
2018-12-16 03:00:00,0.185,False,0.0,0.0,0.0,0.0,0.17627659574468085,0.03807926637015933,0.0,0.22908540754228415
2018-12-16 04:00:00,0.14800000000000002,False,0.0,0.0,0.0,0.0,0.17268888888888892,0.03748019005374235,0.0,-0.658718348372509
2018-12-16 05:00:00,0.14300000000000002,False,0.0,0.0,0.0,0.0,0.17702222222222222,0.0324818053187885,0.0,-1.0474239928574007
2018-12-16 06:00:00,0.206,False,0.0,0.0,0.0,0.0,0.2488636363636364,0.10796889967994142,0.0,-0.39699984431349783
2018-12-16 07:00:00,0.17,False,0.0,0.0,0.0,0.0,0.475906976744186,0.22811816214967862,0.0,-1.3410022852256132
2018-12-16 08:00:00,0.152,False,0.0,0.0,0.0,0.0,0.28043181818181817,0.09415089267747903,0.0,-1.3641062185333817
2018-12-16 09:00:00,0.211,False,0.0,0.0,0.0,0.0,0.2856818181818182,0.10476413657782135,0.0,-0.7128567143427249
2018-12-16 10:00:00,0.483,False,0.0,0.0,0.0,0.0,0.30270454545454545,0.15574316656709764,0.0,1.1576460047624575
2018-12-16 11:00:00,0.649,False,0.0,0.0,0.0,0.0,0.3078139534883721,0.20087466547386182,0.0,1.6985021267205231
2018-12-16 12:00:00,0.8190000000000001,False,0.0,0.0,0.0,1.0,0.29510638297872344,0.16148094975038052,47.0,3.2443060177136602
2018-12-16 13:00:00,0.503,False,0.0,0.0,0.0,0.0,0.2724565217391305,0.16889111634051082,0.0,1.3650420653035291
2018-12-16 14:00:00,0.447,False,0.0,0.0,0.0,0.0,0.33575000000000005,0.3170307831139753,0.0,0.35091229598358786
2018-12-16 15:00:00,0.44,False,0.0,0.0,0.0,0.0,0.33522727272727276,0.244582402876904,0.0,0.42837393876393615
2018-12-16 16:00:00,0.35600000000000004,False,0.0,0.0,0.0,0.0,0.3174222222222222,0.12972111499970881,0.0,0.2973901186238217
2018-12-16 17:00:00,0.561,False,0.0,0.0,0.0,0.0,0.4336458333333333,0.3170397310213647,0.0,0.40169781325636006
2018-12-16 18:00:00,1.847,False,0.0,0.0,0.0,1.0,0.5627021276595744,0.41099354246982567,47.0,3.124861438509624
2018-12-16 19:00:00,1.263,False,0.0,0.0,0.0,0.0,0.802666666666667,0.36747956034686785,0.0,1.2526773812911374
2018-12-16 20:00:00,0.58,False,0.0,0.0,0.0,0.0,0.8261956521739131,0.5000984622858545,0.0,-0.49229435949192857
2018-12-16 21:00:00,0.489,False,0.0,0.0,0.0,0.0,0.5494468085106383,0.11505193695072981,0.0,-0.5253871435169688
2018-12-16 22:00:00,0.512,False,0.0,0.0,0.0,0.0,0.45065306122448984,0.09914142907575861,0.0,0.6187820706985382
2018-12-16 23:00:00,0.193,False,0.0,0.0,0.0,0.0,0.2681702127659574,0.0829455869698915,0.0,-0.90625933834483
2018-12-17 00:00:00,0.193,False,0.0,0.0,0.0,0.0,0.20287234042553193,0.0638815537848646,0.0,-0.15454133220959582
2018-12-17 01:00:00,0.14800000000000002,False,0.0,0.0,0.0,0.0,0.19218367346938775,0.055658435071045814,0.0,-0.7938360719806261
2018-12-17 02:00:00,0.171,False,0.0,0.0,0.0,0.0,0.18156000000000003,0.04457012818615864,0.0,-0.23692998942909588
2018-12-17 03:00:00,4.405,False,1.0,1.0,12.0,1.0,0.17629166666666665,0.03767213448043602,48.0,112.25029830814063
2018-12-17 04:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-12-17 05:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-12-17 06:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-12-17 07:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-12-17 08:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-12-17 09:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-12-17 10:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-12-17 11:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-12-17 12:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-12-17 13:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-12-17 14:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-12-17 15:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-12-17 16:00:00,0.12,False,1.0,0.0,0.0,0.0,0.31052173913043474,0.1365429910533569,0.0,-1.395324195410254
2018-12-17 17:00:00,0.28600000000000003,False,0.0,0.0,0.0,0.0,0.4336458333333333,0.3170397310213647,0.0,-0.4657013581789334
2018-12-17 18:00:00,0.35200000000000004,False,0.0,0.0,0.0,0.0,0.5627021276595744,0.41099354246982567,0.0,-0.5126652997839831
2018-12-17 19:00:00,1.103,False,0.0,0.0,0.0,0.0,0.802666666666667,0.36747956034686785,0.0,0.8172790155997933
2018-12-17 20:00:00,1.374,False,0.0,0.0,0.0,0.0,0.8222765957446809,0.49536190995234725,0.0,1.1137784176994832
2018-12-17 21:00:00,0.557,False,0.0,0.0,0.0,0.0,0.5379999999999999,0.13872535242072848,0.0,0.13696126676526021
2018-12-17 22:00:00,0.527,False,0.0,0.0,0.0,0.0,0.44952,0.0984511149800566,0.0,0.7869895634569024
2018-12-17 23:00:00,0.303,False,0.0,0.0,0.0,0.0,0.26685416666666667,0.08256344809292371,0.0,0.43779461938958536
2018-12-18 00:00:00,0.17800000000000002,False,0.0,0.0,0.0,0.0,0.20420833333333335,0.06387253208234295,0.0,-0.41032244188387856
2018-12-18 01:00:00,0.15,False,0.0,0.0,0.0,0.0,0.19226530612244896,0.05555019333532366,0.0,-0.7608489473172184
