Time,values,nan,nan_bfaf,candidate,nan_len,result,mean,std,sample_len,z-score
2019-10-21 05:00:00,0.126,False,0.0,0.0,0.0,0.0,0.13428301886792454,0.018572495543442074,0.0,-0.4459830855013593
2019-10-21 06:00:00,0.127,False,0.0,0.0,0.0,0.0,0.1320754716981132,0.018925815759883856,0.0,-0.26817716934936237
2019-10-21 07:00:00,0.171,False,0.0,0.0,0.0,0.0,0.2161132075471698,0.1111569680810669,0.0,-0.40585136789867
2019-10-21 08:00:00,0.54,False,0.0,0.0,0.0,0.0,0.6144545454545455,0.24012271694264825,0.0,-0.31006872820087417
2019-10-21 09:00:00,0.313,False,0.0,0.0,0.0,0.0,0.41850909090909094,0.13162275958872327,0.0,-0.8016021791274645
2019-10-21 10:00:00,0.349,False,0.0,0.0,0.0,0.0,0.4210727272727272,0.24030434827106187,0.0,-0.29992269299858704
2019-10-21 11:00:00,0.254,False,0.0,0.0,0.0,0.0,0.31249090909090904,0.12499598108017426,0.0,-0.46794231770853584
2019-10-21 12:00:00,0.284,False,0.0,0.0,0.0,0.0,0.3122075471698113,0.15572267737756487,0.0,-0.1811396236234712
2019-10-21 13:00:00,0.17600000000000002,False,0.0,0.0,0.0,0.0,0.3192115384615385,0.15752763050988014,0.0,-0.9091201206924536
2019-10-21 14:00:00,0.253,False,1.0,1.0,29.0,0.0,0.3528235294117647,0.17781470196610324,0.0,-0.5613907528905795
2019-10-21 15:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-21 16:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-21 17:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-21 18:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-21 19:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-21 20:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-21 21:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-21 22:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-21 23:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-22 00:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-22 01:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-22 02:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-22 03:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-22 04:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-22 05:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-22 06:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-22 07:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-22 08:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-22 09:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-22 10:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-22 11:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-22 12:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-22 13:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-22 14:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-22 15:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-22 16:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-22 17:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-22 18:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-22 19:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-22 20:00:00,0.113,False,1.0,0.0,0.0,0.0,0.31730188679245275,0.12435225785981167,0.0,-1.6429286472849747
2019-10-22 21:00:00,0.28300000000000003,False,0.0,0.0,0.0,0.0,0.3036981132075472,0.12759620577094283,0.0,-0.1622157420942739
2019-10-22 22:00:00,0.257,False,0.0,0.0,0.0,0.0,0.27994444444444444,0.10317880005056373,0.0,-0.22237556972168987
2019-10-22 23:00:00,0.207,False,0.0,0.0,0.0,0.0,0.20689285714285716,0.09950215686496057,0.0,0.0010767892930023865
2019-10-23 00:00:00,0.16699999999999998,False,0.0,0.0,0.0,0.0,0.19764285714285715,0.08762698392440717,0.0,-0.34969658626264855
2019-10-23 01:00:00,0.131,False,0.0,0.0,0.0,0.0,0.171125,0.0692715506342447,0.0,-0.5792421222366
2019-10-23 02:00:00,0.135,False,0.0,0.0,0.0,0.0,0.14942857142857144,0.047049628398825136,0.0,-0.30666706453587467
2019-10-23 03:00:00,0.135,False,0.0,0.0,0.0,0.0,0.13841071428571428,0.029738726992204683,0.0,-0.11468931695053075
2019-10-23 04:00:00,0.124,False,0.0,0.0,0.0,0.0,0.13657142857142857,0.02842524943065241,0.0,-0.44226273553371703
2019-10-23 05:00:00,0.135,False,0.0,0.0,0.0,0.0,0.13354545454545455,0.018672437780320295,0.0,0.07789799444818436
2019-10-23 06:00:00,0.135,False,0.0,0.0,0.0,0.0,0.13154545454545455,0.01877726973193543,0.0,0.18397485384523948
2019-10-23 07:00:00,0.094,False,1.0,1.0,4.0,0.0,0.2160909090909091,0.10931762636621521,0.0,-1.1168455915965763
2019-10-23 08:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-23 09:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-23 10:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-23 11:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-10-23 12:00:00,0.378,False,1.0,0.0,0.0,0.0,0.31330909090909087,0.15292250188409678,0.0,0.4230306743211653
2019-10-23 13:00:00,0.333,False,0.0,0.0,0.0,0.0,0.31898148148148153,0.15487395858187522,0.0,0.09051565961689742
2019-10-23 14:00:00,0.32299999999999995,False,0.0,0.0,0.0,0.0,0.35226415094339625,0.1743859723256913,0.0,-0.1678125284569404
2019-10-23 15:00:00,0.272,False,0.0,0.0,0.0,0.0,0.32743396226415095,0.14861378824036617,0.0,-0.37300685838445014
2019-10-23 16:00:00,0.303,False,0.0,0.0,0.0,0.0,0.3838571428571429,0.22297129277688957,0.0,-0.3626347672390746
2019-10-23 17:00:00,0.396,False,0.0,0.0,0.0,0.0,0.35651785714285716,0.15100511623739815,0.0,0.26146228578819936
2019-10-23 18:00:00,0.34700000000000003,False,0.0,0.0,0.0,0.0,0.41422641509433966,0.18527761306809037,0.0,-0.3628415434606965
2019-10-23 19:00:00,0.289,False,0.0,0.0,0.0,0.0,0.34501886792452835,0.11825680832019089,0.0,-0.4737052244201642
2019-10-23 20:00:00,0.197,False,0.0,0.0,0.0,0.0,0.3154259259259259,0.12394256153738004,0.0,-0.9554903856832878
2019-10-23 21:00:00,0.171,False,0.0,0.0,0.0,0.0,0.30366666666666664,0.12638694702127468,0.0,-1.0496864572916291
2019-10-23 22:00:00,0.311,False,0.0,0.0,0.0,0.0,0.27807272727272725,0.10315717144339515,0.0,0.31919518795007623
2019-10-23 23:00:00,0.153,False,0.0,0.0,0.0,0.0,0.20563157894736842,0.09906845244918633,0.0,-0.531264773459179
2019-10-24 00:00:00,0.209,False,0.0,0.0,0.0,0.0,0.19699999999999998,0.08697659783774352,0.0,0.13796814658566248
2019-10-24 01:00:00,0.163,False,0.0,0.0,0.0,0.0,0.17171929824561405,0.06879673849878477,0.0,-0.12673999430609725
2019-10-24 02:00:00,0.15,False,0.0,0.0,0.0,0.0,0.1493684210526316,0.04662986151558255,0.0,0.01354451690055613
2019-10-24 03:00:00,0.131,False,0.0,0.0,0.0,0.0,0.13836842105263158,0.0294737362378703,0.0,-0.24999955869741486
2019-10-24 04:00:00,0.123,False,0.0,0.0,0.0,0.0,0.13626315789473684,0.02826628880321516,0.0,-0.4692217640268437
2019-10-24 05:00:00,0.133,False,0.0,0.0,0.0,0.0,0.13333928571428572,0.018566124367405654,0.0,-0.018274450152954504
2019-10-24 06:00:00,0.132,False,0.0,0.0,0.0,0.0,0.13146428571428573,0.018615696490976528,0.0,0.028777558012613266
2019-10-24 07:00:00,0.415,False,0.0,0.0,0.0,0.0,0.2154464285714286,0.10842658507326212,0.0,1.8404487358311266
2019-10-24 08:00:00,0.3670000000000001,False,0.0,0.0,0.0,0.0,0.6142241379310345,0.23465174218166998,0.0,-1.0535789576180974
2019-10-24 09:00:00,0.37,False,0.0,0.0,0.0,0.0,0.414896551724138,0.1291219591656585,0.0,-0.34770655598973244
2019-10-24 10:00:00,0.322,False,0.0,0.0,0.0,0.0,0.4168965517241379,0.2346034122525339,0.0,-0.4044977471256408
2019-10-24 11:00:00,0.619,False,0.0,0.0,0.0,0.0,0.310448275862069,0.1221206151560743,0.0,2.5266145584313624
2019-10-24 12:00:00,0.433,False,0.0,0.0,0.0,0.0,0.31441071428571427,0.15175000695350763,0.0,0.7814779590133297
2019-10-24 13:00:00,0.7659999999999999,False,0.0,0.0,0.0,0.0,0.3183818181818182,0.15349767653074328,0.0,2.9161235005959876
2019-10-24 14:00:00,0.985,False,0.0,0.0,0.0,1.0,0.35294444444444445,0.17280531270950245,54.0,3.6576164566079297
2019-10-24 15:00:00,0.358,False,0.0,0.0,0.0,0.0,0.32735185185185184,0.14720633156596802,0.0,0.20819857286107085
2019-10-24 16:00:00,0.397,False,0.0,0.0,0.0,0.0,0.3845263157894737,0.22102925673047688,0.0,0.05643453900646608
2019-10-24 17:00:00,0.313,False,0.0,0.0,0.0,0.0,0.3581929824561404,0.15018422479889862,0.0,-0.3009169739142391
2019-10-24 18:00:00,0.34,False,0.0,0.0,0.0,0.0,0.4179074074074074,0.18550413396385523,0.0,-0.4199766643614925
2019-10-24 19:00:00,0.326,False,0.0,0.0,0.0,0.0,0.3484814814814815,0.11986765354996785,0.0,-0.18755252827327512
2019-10-24 20:00:00,0.301,False,0.0,0.0,0.0,0.0,0.3176666666666667,0.12416255322214308,0.0,-0.13423263483353043
2019-10-24 21:00:00,0.342,False,0.0,0.0,0.0,0.0,0.3087454545454545,0.13075368675233062,0.0,0.2543296963972818
2019-10-24 22:00:00,0.282,False,0.0,0.0,0.0,0.0,0.2799285714285714,0.10315422824680918,0.0,0.02008088865220735
2019-10-24 23:00:00,0.22,False,0.0,0.0,0.0,0.0,0.20668965517241378,0.098525659120567,0.0,0.1350952122157153
2019-10-25 00:00:00,0.234,False,0.0,0.0,0.0,0.0,0.19910344827586207,0.08768598072651615,0.0,0.39797184720983864
2019-10-25 01:00:00,0.138,False,0.0,0.0,0.0,0.0,0.17315517241379313,0.06906183390702372,0.0,-0.5090390802700329
2019-10-25 02:00:00,0.147,False,0.0,0.0,0.0,0.0,0.14867241379310348,0.04652197667092007,0.0,-0.03594889797855203
2019-10-25 03:00:00,0.126,False,0.0,0.0,0.0,0.0,0.1382758620689655,0.029222553836935117,0.0,-0.4200817675780865
2019-10-25 04:00:00,0.204,False,0.0,0.0,0.0,0.0,0.1373448275862069,0.02920319120037297,0.0,2.2824619390548593
2019-10-25 05:00:00,0.162,False,0.0,0.0,0.0,0.0,0.13331578947368422,0.018400463789512832,0.0,1.5588851919408724
2019-10-25 06:00:00,0.16399999999999998,False,0.0,0.0,0.0,0.0,0.13119298245614033,0.01856209520625609,0.0,1.7674199587556532
2019-10-25 07:00:00,0.192,False,0.0,0.0,0.0,0.0,0.21361403508771934,0.10834102151242568,0.0,-0.19950001196213948
2019-10-25 08:00:00,0.522,False,0.0,0.0,0.0,0.0,0.6055862068965517,0.22701364318555284,0.0,-0.36819904620548
2019-10-25 09:00:00,0.35100000000000003,False,0.0,0.0,0.0,0.0,0.40925862068965524,0.12379504288814702,0.0,-0.47060544049646497
2019-10-25 10:00:00,0.32,False,0.0,0.0,0.0,0.0,0.4216379310344827,0.2328743881178399,0.0,-0.4364495892225449
2019-10-25 11:00:00,0.334,False,0.0,0.0,0.0,0.0,0.3151206896551724,0.11795049178276763,0.0,0.16006131097442214
2019-10-25 12:00:00,0.35100000000000003,False,0.0,0.0,0.0,0.0,0.3130526315789473,0.1507381150316942,0.0,0.2517436841576128
2019-10-25 13:00:00,0.287,False,0.0,0.0,0.0,0.0,0.3152499999999999,0.1538908999613333,0.0,-0.1835716082438796
2019-10-25 14:00:00,0.362,False,0.0,0.0,0.0,0.0,0.3508545454545455,0.17189794756513055,0.0,0.06483762431911297
2019-10-25 15:00:00,0.332,False,0.0,0.0,0.0,0.0,0.32805454545454543,0.14593002105040292,0.0,0.02703662013515273
2019-10-25 16:00:00,0.335,False,0.0,0.0,0.0,0.0,0.3803684210526316,0.22041467668748405,0.0,-0.2058321239513346
2019-10-25 17:00:00,0.407,False,0.0,0.0,0.0,0.0,0.3569655172413793,0.14915421967285739,0.0,0.3354546915827268
2019-10-25 18:00:00,0.353,False,0.0,0.0,0.0,0.0,0.41598181818181823,0.18433247848999,0.0,-0.34167510087072595
2019-10-25 19:00:00,0.383,False,0.0,0.0,0.0,0.0,0.3478909090909091,0.11883332129145532,0.0,0.29544820028198127
2019-10-25 20:00:00,0.355,False,0.0,0.0,0.0,0.0,0.3178,0.12301150202167939,0.0,0.3024107452443258
2019-10-25 21:00:00,0.246,False,0.0,0.0,0.0,0.0,0.3080535714285714,0.129662978475018,0.0,-0.47857585995934226
2019-10-25 22:00:00,0.222,False,0.0,0.0,0.0,0.0,0.2783859649122807,0.10289032898916567,0.0,-0.5480200662806521
2019-10-25 23:00:00,0.2,False,0.0,0.0,0.0,0.0,0.20584745762711865,0.09788660109769558,0.0,-0.059737058612164794
2019-10-26 00:00:00,0.17,False,0.0,0.0,0.0,0.0,0.19772881355932204,0.08756570547968134,0.0,-0.3166629379324328
2019-10-26 01:00:00,0.13699999999999998,False,0.0,0.0,0.0,0.0,0.17242372881355936,0.06869402508521355,0.0,-0.51567408911644
2019-10-26 02:00:00,0.138,False,0.0,0.0,0.0,0.0,0.14805084745762714,0.04636564711106762,0.0,-0.2167735831131744
2019-10-26 03:00:00,0.15,False,0.0,0.0,0.0,0.0,0.13771186440677965,0.02929166696111042,0.0,0.4195096035174403
2019-10-26 04:00:00,0.129,False,0.0,0.0,0.0,0.0,0.13677966101694913,0.02927401330626744,0.0,-0.2657531420634949
2019-10-26 05:00:00,0.14300000000000002,False,0.0,0.0,0.0,0.0,0.1329655172413793,0.018432394745218465,0.0,0.5443938727073835
2019-10-26 06:00:00,0.127,False,0.0,0.0,0.0,0.0,0.13101724137931034,0.018447166262971024,0.0,-0.21777010745407233
2019-10-26 07:00:00,0.115,False,0.0,0.0,0.0,0.0,0.21270175438596492,0.10865902843828892,0.0,-0.8991591015508941
2019-10-26 08:00:00,0.28800000000000003,False,0.0,0.0,0.0,0.0,0.6001724137931035,0.22659780723386133,0.0,-1.3776497557671616
2019-10-26 09:00:00,0.562,False,0.0,0.0,0.0,0.0,0.4033965517241379,0.11600059583258536,0.0,1.36726408289111
2019-10-26 10:00:00,0.424,False,0.0,0.0,0.0,0.0,0.41974137931034483,0.23258988531090793,0.0,0.018309569584088175
2019-10-26 11:00:00,0.462,False,0.0,0.0,0.0,0.0,0.3177241379310345,0.11648323320403178,0.0,1.2385976771116256
2019-10-26 12:00:00,0.254,False,0.0,0.0,0.0,0.0,0.310421052631579,0.1484233745752358,0.0,-0.3801358970111487
2019-10-26 13:00:00,0.244,False,0.0,0.0,0.0,0.0,0.31192857142857144,0.1512887494636852,0.0,-0.4489994905065745
2019-10-26 14:00:00,0.118,False,0.0,0.0,0.0,0.0,0.3527454545454546,0.17077613873808473,0.0,-1.374579940031775
2019-10-26 15:00:00,0.128,False,0.0,0.0,0.0,0.0,0.3244,0.14366081452375812,0.0,-1.367109052326305
2019-10-26 16:00:00,0.114,False,0.0,0.0,0.0,0.0,0.3788245614035088,0.220162125554833,0.0,-1.202861576377506
2019-10-26 17:00:00,0.12,False,0.0,0.0,0.0,0.0,0.3587068965517241,0.1517413552693252,0.0,-1.5731169405205594
2019-10-26 18:00:00,0.126,False,0.0,0.0,0.0,0.0,0.4185714285714286,0.18367420337927967,0.0,-1.5928825234498534
2019-10-26 19:00:00,0.112,False,0.0,0.0,0.0,0.0,0.3556785714285714,0.1313806554382213,0.0,-1.854752289184275
2019-10-26 20:00:00,0.122,False,0.0,0.0,0.0,0.0,0.3195,0.12255017525301812,0.0,-1.6115848026511579
2019-10-26 21:00:00,0.188,False,0.0,0.0,0.0,0.0,0.3066315789473684,0.12894775126535157,0.0,-0.919997268531234
2019-10-26 22:00:00,0.294,False,0.0,0.0,0.0,0.0,0.27810344827586203,0.10200648236284367,0.0,0.15583864236777512
2019-10-26 23:00:00,0.122,False,0.0,0.0,0.0,0.0,0.20250847457627116,0.09484404129054506,0.0,-0.8488511611355916
2019-10-27 00:00:00,0.158,False,0.0,0.0,0.0,0.0,0.19466101694915255,0.08524318360239791,0.0,-0.4300756424132577
2019-10-27 01:00:00,0.139,False,0.0,0.0,0.0,0.0,0.16816949152542376,0.06357676666897918,0.0,-0.45880740801586456
2019-10-27 02:00:00,0.123,False,0.0,0.0,0.0,0.0,0.14749152542372884,0.046479277132990965,0.0,-0.5269343013586752
2019-10-27 03:00:00,0.168,False,0.0,0.0,0.0,0.0,0.13752542372881357,0.029311852335145223,0.0,1.0396673646805696
2019-10-27 04:00:00,0.132,False,0.0,0.0,0.0,0.0,0.13647457627118642,0.029439216123022843,0.0,-0.15199373014851053
2019-10-27 05:00:00,0.129,False,0.0,0.0,0.0,0.0,0.13248275862068967,0.018820706569235793,0.0,-0.18504930236692407
2019-10-27 06:00:00,0.123,False,0.0,0.0,0.0,0.0,0.13082758620689655,0.018441122935548608,0.0,-0.42446364216831184
2019-10-27 07:00:00,0.118,False,0.0,0.0,0.0,0.0,0.21315789473684207,0.10864223551798749,0.0,-0.8758830696289119
2019-10-27 08:00:00,0.318,False,0.0,0.0,0.0,0.0,0.5935172413793104,0.21468452917231998,0.0,-1.2833586213292625
2019-10-27 09:00:00,0.4370000000000001,False,0.0,0.0,0.0,0.0,0.40010344827586214,0.11358506969701707,0.0,0.3248362819387955
2019-10-27 10:00:00,0.551,False,0.0,0.0,0.0,0.0,0.39503448275862063,0.14768957077733835,0.0,1.0560360925993761
2019-10-27 11:00:00,0.281,False,0.0,0.0,0.0,0.0,0.3119827586206897,0.11695140561988568,0.0,-0.26491993368074196
2019-10-27 12:00:00,0.146,False,0.0,0.0,0.0,0.0,0.30765517241379314,0.14861601903269933,0.0,-1.0877371999732066
2019-10-27 13:00:00,0.154,False,0.0,0.0,0.0,0.0,0.3088245614035088,0.1517522796730412,0.0,-1.020245374481932
2019-10-27 14:00:00,0.208,False,0.0,0.0,0.0,0.0,0.3491071428571429,0.1713928691177541,0.0,-0.8232964625861791
2019-10-27 15:00:00,0.191,False,0.0,0.0,0.0,0.0,0.321125,0.14444313917436666,0.0,-0.9008735253456219
2019-10-27 16:00:00,0.154,False,0.0,0.0,0.0,0.0,0.37717241379310346,0.2185847732237986,0.0,-1.0209879238230735
2019-10-27 17:00:00,0.17800000000000002,False,0.0,0.0,0.0,0.0,0.35851724137931035,0.15161553887166124,0.0,-1.1906249367494823
2019-10-27 18:00:00,0.414,False,0.0,0.0,0.0,0.0,0.4169473684210527,0.1824393657642208,0.0,-0.01615533143686648
2019-10-27 19:00:00,0.375,False,0.0,0.0,0.0,0.0,0.354140350877193,0.13071922453931709,0.0,0.15957598583009464
2019-10-27 20:00:00,0.315,False,0.0,0.0,0.0,0.0,0.31984210526315787,0.12147850919190901,0.0,-0.03985976857444325
2019-10-27 21:00:00,0.261,False,0.0,0.0,0.0,0.0,0.30508620689655175,0.12835235008103615,0.0,-0.343477987498613
2019-10-27 22:00:00,0.198,False,0.0,0.0,0.0,0.0,0.27275862068965523,0.092230700514321,0.0,-0.810561128482887
2019-10-27 23:00:00,0.183,False,0.0,0.0,0.0,0.0,0.2032542372881356,0.0948769790071803,0.0,-0.2134789439976031
2019-10-28 00:00:00,0.414,False,0.0,0.0,0.0,0.0,0.19316949152542373,0.08342457930667446,0.0,2.647067690479903
2019-10-28 01:00:00,0.31,False,0.0,0.0,0.0,0.0,0.1679322033898305,0.06358834864181018,0.0,2.234179682986107
2019-10-28 02:00:00,0.321,False,0.0,0.0,0.0,1.0,0.14793220338983054,0.046433810662571885,59.0,3.7271934855364197
2019-10-28 03:00:00,0.129,False,0.0,0.0,0.0,0.0,0.13808474576271187,0.029499437829589827,0.0,-0.3079633522235901
2019-10-28 04:00:00,0.127,False,0.0,0.0,0.0,0.0,0.13723728813559322,0.029848663681201495,0.0,-0.34297308063545223
2019-10-28 05:00:00,0.108,False,0.0,0.0,0.0,0.0,0.13374137931034483,0.021273128049525164,0.0,-1.210042042261829
2019-10-28 06:00:00,0.12,False,0.0,0.0,0.0,0.0,0.13198275862068967,0.02032670991863052,0.0,-0.5895080250890399
2019-10-28 07:00:00,0.175,False,0.0,0.0,0.0,0.0,0.21449122807017543,0.10962682199284364,0.0,-0.36023326547542717
2019-10-28 08:00:00,0.463,False,0.0,0.0,0.0,0.0,0.586,0.2057984024625564,0.0,-0.5976722779584207
2019-10-28 09:00:00,0.306,False,0.0,0.0,0.0,0.0,0.3984655172413793,0.11243153324255446,0.0,-0.8224162258989973
2019-10-28 10:00:00,0.215,False,0.0,0.0,0.0,0.0,0.3952586206896551,0.14765768381986283,0.0,-1.2207872697608089
2019-10-28 11:00:00,0.308,False,0.0,0.0,0.0,0.0,0.3119655172413793,0.1169589769912963,0.0,-0.033905197731631836
2019-10-28 12:00:00,0.295,False,0.0,0.0,0.0,0.0,0.31189655172413794,0.145896946284935,0.0,-0.11581155160807266
2019-10-28 13:00:00,0.35600000000000004,False,0.0,0.0,0.0,0.0,0.3086206896551725,0.15042324237008745,0.0,0.31497333522608084
2019-10-28 14:00:00,0.382,False,0.0,0.0,0.0,0.0,0.3491228070175439,0.16985572345958774,0.0,0.19355952400554988
2019-10-28 15:00:00,0.262,False,0.0,0.0,0.0,0.0,0.32080701754385965,0.14316778850062747,0.0,-0.41075592603431116
2019-10-28 16:00:00,0.397,False,0.0,0.0,0.0,0.0,0.37175862068965526,0.2125918839817415,0.0,0.11873162247582612
2019-10-28 17:00:00,0.304,False,0.0,0.0,0.0,0.0,0.3616896551724138,0.14992187519850766,0.0,-0.38479811632577593
2019-10-28 18:00:00,0.292,False,0.0,0.0,0.0,0.0,0.41620689655172416,0.18091984835984834,0.0,-0.6865299616252027
2019-10-28 19:00:00,0.365,False,0.0,0.0,0.0,0.0,0.35320689655172416,0.12976236832111573,0.0,0.09088230741205411
2019-10-28 20:00:00,0.493,False,0.0,0.0,0.0,0.0,0.31884482758620686,0.12064749315404658,0.0,1.4435042773033522
2019-10-28 21:00:00,0.306,False,0.0,0.0,0.0,0.0,0.30345762711864405,0.12785448652787604,0.0,0.019884893760076502
2019-10-28 22:00:00,0.204,False,0.0,0.0,0.0,0.0,0.27998305084745767,0.10695414607646422,0.0,-0.7104264176270032
2019-10-28 23:00:00,0.14300000000000002,False,0.0,0.0,0.0,0.0,0.19947457627118645,0.09186541053538376,0.0,-0.614753430502922
2019-10-29 00:00:00,0.175,False,0.0,0.0,0.0,0.0,0.19447457627118642,0.08310055311907778,0.0,-0.23434953848358392
2019-10-29 01:00:00,0.13,False,0.0,0.0,0.0,0.0,0.16771186440677963,0.06370217634117367,0.0,-0.5920027630579505
2019-10-29 02:00:00,0.14,False,0.0,0.0,0.0,0.0,0.14791525423728813,0.04644065108976343,0.0,-0.1704380548409843
2019-10-29 03:00:00,0.13,False,0.0,0.0,0.0,0.0,0.13788135593220338,0.029485288409858014,0.0,-0.26729790879604726
2019-10-29 04:00:00,0.123,False,0.0,0.0,0.0,0.0,0.1385593220338983,0.03151861583826331,0.0,-0.4936549915053516
2019-10-29 05:00:00,0.128,False,0.0,0.0,0.0,0.0,0.13382758620689655,0.021284322482641293,0.0,-0.2737971204697408
2019-10-29 06:00:00,0.115,False,0.0,0.0,0.0,0.0,0.13170689655172413,0.020338373221262224,0.0,-0.8214470434763353
2019-10-29 07:00:00,0.18,False,0.0,0.0,0.0,0.0,0.21570175438596495,0.10914701175679797,0.0,-0.3270978638014921
2019-10-29 08:00:00,0.623,False,0.0,0.0,0.0,0.0,0.5842413793103449,0.2049193517310007,0.0,0.1891408515703965
2019-10-29 09:00:00,0.3,False,0.0,0.0,0.0,0.0,0.39208620689655177,0.09402431273537687,0.0,-0.9793871842033058
2019-10-29 10:00:00,0.155,False,0.0,0.0,0.0,0.0,0.39370689655172414,0.14609333817931286,0.0,-1.6339341651481654
2019-10-29 11:00:00,0.158,False,0.0,0.0,0.0,0.0,0.3144655172413793,0.11854219997976906,0.0,-1.3199140666200087
2019-10-29 12:00:00,0.14800000000000002,False,0.0,0.0,0.0,0.0,0.3142068965517241,0.144926086257509,0.0,-1.146839060128918
2019-10-29 13:00:00,0.145,False,0.0,0.0,0.0,0.0,0.31044827586206897,0.14952382576251652,0.0,-1.1065010878255932
2019-10-29 14:00:00,0.231,False,0.0,0.0,0.0,0.0,0.34807017543859653,0.16982794440772808,0.0,-0.6893457719627748
2019-10-29 15:00:00,0.24,False,0.0,0.0,0.0,0.0,0.31557894736842107,0.13978988663710634,0.0,-0.5406610534324529
2019-10-29 16:00:00,0.375,False,0.0,0.0,0.0,0.0,0.3652413793103449,0.20962333055710572,0.0,0.046553122993132946
2019-10-29 17:00:00,0.495,False,0.0,0.0,0.0,0.0,0.3596034482758621,0.14964049780855454,0.0,0.9048122246783761
2019-10-29 18:00:00,0.511,False,0.0,0.0,0.0,0.0,0.4109310344827587,0.17938724769057246,0.0,0.5578376769002648
2019-10-29 19:00:00,0.412,False,0.0,0.0,0.0,0.0,0.3509310344827586,0.1291195369006464,0.0,0.47296456433414974
2019-10-29 20:00:00,0.417,False,0.0,0.0,0.0,0.0,0.31248275862068964,0.11208944445026384,0.0,0.932444994191104
2019-10-29 21:00:00,0.391,False,0.0,0.0,0.0,0.0,0.3016949152542373,0.12738487083844446,0.0,0.7010650806328771
2019-10-29 22:00:00,0.435,False,0.0,0.0,0.0,0.0,0.27908474576271186,0.1074233147710485,0.0,1.451409822621752
2019-10-29 23:00:00,0.16,False,0.0,0.0,0.0,0.0,0.18957627118644066,0.06512301446833087,0.0,-0.4541600450762842
2019-10-30 00:00:00,0.136,False,0.0,0.0,0.0,0.0,0.18952542372881354,0.07836109078736925,0.0,-0.683061238568684
2019-10-30 01:00:00,0.226,False,0.0,0.0,0.0,0.0,0.16386440677966105,0.05933059268641544,0.0,1.0472774736761692
2019-10-30 02:00:00,0.145,False,0.0,0.0,0.0,0.0,0.14650847457627122,0.0461845521573804,0.0,-0.032661885972844217
2019-10-30 03:00:00,0.132,False,0.0,0.0,0.0,0.0,0.13676271186440678,0.02903110043589452,0.0,-0.16405550574714273
2019-10-30 04:00:00,0.119,False,0.0,0.0,0.0,0.0,0.13779661016949155,0.03185353315595973,0.0,-0.590094984988337
2019-10-30 05:00:00,0.115,False,0.0,0.0,0.0,0.0,0.1335689655172414,0.02127440771143757,0.0,-0.8728311391371111
2019-10-30 06:00:00,0.115,False,0.0,0.0,0.0,0.0,0.1320862068965517,0.02088337245296062,0.0,-0.8181727800448917
2019-10-30 07:00:00,0.193,False,0.0,0.0,0.0,0.0,0.21571929824561403,0.10914910417569118,0.0,-0.20814919570062665
2019-10-30 08:00:00,0.47,False,0.0,0.0,0.0,0.0,0.5860172413793102,0.20582009614763427,0.0,-0.5636827673819147
2019-10-30 09:00:00,0.276,False,0.0,0.0,0.0,0.0,0.38948275862068965,0.09315488731598034,0.0,-1.2182158326890287
2019-10-30 10:00:00,0.251,False,0.0,0.0,0.0,0.0,0.38479310344827583,0.13328570534700546,0.0,-1.0038068456024551
